,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,650609.5692002779,85841.94956902799,2804434.4476720826,198662.7540298192,-2.0998169832022224,0.5896841371220416,-0.453970070995865,4.179321889246259,13.137732766199022,-3.195543839130438,33.30278866545563,3.5186104364046784,-39.91499801013345,-85.06465321124429,-3.606710894506981,0.4842719752583509,-2.867670963973237,-0.04699762580798348,-3.6607582800624576,-0.08942406953590369,-17.515536576252437,-34.40975989132001,6.738183965446671,-8.241326466182707
decay,578473.4706451242,71602.86226981347,2570524.124398845,123212.81045006041,-2.6096509139358948,0.08451749840417233,0.08123419562724053,2.073324966411211,5.619727255493767,-0.7805344191465524,24.731600270970233,0.7345358807915012,23.238587088355857,18.636823454820387,-1.1652514765123956,1.1912136598692822,0.4969595329977829,-0.14594269755558667,0.06854637343553582,-1.501365751472326,-7.647901138027706,-22.134637179226043,2.6233991895980044,-4.227992403047797
