,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1168870.4307209381,161376.0124521063,3350430.5162388138,196295.0152407803,-5.541683895812997,0.7244343995267811,1.4532054312849316,3.323647059549508,12.23006898949845,1.817174602342817,26.195211145065883,2.1600943085952165,-26.061044323990473,-24.91964446128408,-4.75892311392382,-1.7095165364501421,1.851682830378305,1.3022253662420684,2.8395269988677505,1.2973227392293272,-15.195635655406361,-19.267205681670067,2.084263423921977,-2.733213197630464
intensification,569129.1262256583,194044.43539598022,2783646.360764821,624182.6653382122,-5.528342227974648,2.342573419877496,4.943480197651107,9.131424454059793,3.567891226700527,-2.9635868366140627,5.410029310019722,20.95194133872483,0.3093444231188394,8.091377881503554,-3.0176511802033574,2.3653013073855047,-7.804438500086956,-0.5038170271986646,-7.499322038621565,5.269722466349204,-14.558098534884628,-12.324489318317745,9.248620843597694,-19.87016312878431
mature,230351.9272618722,103380.6332140616,2431224.4360234514,786415.7808150569,-2.918472789841996,0.256601532859658,11.665306267945665,2.8088471266606763,-1.3640587803130704,1.3466949332384381,1.8730327572041638,-0.8401285417390243,17.364282846994133,46.515506617073065,-0.4670212031998251,0.9142168487779743,-0.9151218106403864,-0.9946590630066359,-3.181147717841826,-5.958327645816496,-2.2129342873096545,-13.801013953149658,0.21089159755594392,3.738260037207516
decay,231052.1274071837,79292.98691641907,2426510.481841494,486707.07236448716,-3.833615801089375,1.0362606030344843,-0.17523408994344214,2.5242902911058933,-2.8702821909857286,-2.6076631517332176,-6.868695677452828,5.334864484092721,54.51775087008287,63.57160891352741,-0.12753104862632875,0.35881230501847633,0.15836146443207322,0.54129281467955,-0.6417767952639312,-1.19051544197905,0.23128845736291062,10.235768773221716,4.636985654484177,-9.224904307121104
residual,191097.81683657624,70787.59141716288,2040119.69985597,463725.122283549,-0.6561202608163614,0.8020846907547158,-4.51559390976827,1.9611858705790413,0.46889530294049514,-2.427971232713798,-3.937237793641105,-1.9700449308915455,15.30398118937045,11.959982861547793,0.18255798240105536,0.5759337542275073,-0.1746609927008747,-0.6293973427286599,0.4627326476253138,0.2892239236473916,-0.4975918657030152,9.57168461185105,2.9576750698094636,-4.217510925808373
