,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,471601.86373807304,526845.65793891,3307095.755942802,438820.30351876497,-4.524041092959208,2.492603067220153,-2.3883658239976997,12.200927393619052,-3.466318436401319,13.238893759419403,6.974468826649025,-3.256666869292092,270.3972300994179,182.4231657045694,-2.5332158597470817,0.10580673277349062,-4.960619012452915,-0.5379173087529101,-6.961867847011115,2.7817682254878253,-3.525738601790651,-7.023929756703231,-4.0684867417734125,-8.550858122836834
intensification,180304.33870575947,387429.0014236087,2182048.272289846,597472.3353974298,0.38111594964128465,1.0078573735152283,0.9952880914468245,11.511518706900045,-4.09294920751334,4.0083715853870725,-16.53165684413935,2.0857774659703936,142.80180350629175,122.48302400983091,0.28189919430771404,4.659046974808001,-2.4037968301635195,-4.241467914817621,-17.218619198685786,0.3829362706627508,3.078125700506334,-2.0633663956345436,2.2538218331801216,-12.219071810760864
mature,144028.6733126373,114618.92341404285,1402251.6475048359,515896.520080102,4.027005724058299,-0.326922937427292,-8.4117886230634,0.5264557721518239,-0.4543113672402812,-1.4476598580066702,-6.724478284796405,-4.644271148583674,54.02136273250619,-18.515916544645126,0.9627387581172,0.7675457597099198,0.09054049336236186,-1.6156827101253535,-12.18751524064048,-0.8202851606396817,4.2449346472336495,-1.0782540568389716,0.6853558574604326,-5.114258407271231
decay,112913.08849487313,90924.59822348627,976204.3108418416,605026.0697786435,0.19742036598142335,-0.0380689003398392,-8.587116779429941,0.836058562256738,-0.6939739944827752,-0.5455812999741136,-5.10459026960538,2.4794806321435647,64.51015281843306,-14.224006103767499,-0.43982421248385756,0.42383182492022686,-1.5712335325971183,-0.5031625461234293,-9.568239639590042,3.813562461806535,-0.7179080724727591,3.926047043463856,0.9165462164472615,-8.089093512023709
