,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,460526.7071844209,136905.07273778564,3695353.842104722,200529.30234195542,-0.9485463585881342,0.7525349278511835,-2.6378757465008142,3.333466827405222,4.212004122946068,1.8818709032609013,-13.989298794777405,1.125355419583665,72.48615594433971,2.913715583247715,-1.0038597957379938,-3.046749973487813,-0.40130699657094665,-0.6788195451081116,-8.786951196973517,-1.4237596090050102,-4.809322550253965,8.788769702892836,0.02024145118502574,-8.520457602494712
intensification,497907.07236016134,122756.7738440993,3758358.485458024,181183.5980670984,-2.268788463382279,0.7779820716598811,-2.2402683851569845,3.1322109114158962,3.7176626156678454,-0.2957810995845218,-13.992100358261741,1.3663435580364836,55.96404967576538,0.5842865309856542,-0.9747745609090176,-0.19542471150324284,1.8370982726042806,-1.180059247115958,1.1584216166262764,-0.9127799605875616,-3.3713707347859625,19.65957882342728,1.4699506922245789,-7.6516028151969255
decay 2,512756.45598027256,84267.15928029796,3681445.335442682,156641.3821011865,-2.447380828613971,0.575896166408694,-1.3284366228992928,2.3290791590956665,0.7367215972632787,-1.1495895066283122,-6.216172876629296,1.0648497544156774,22.160964363360925,-12.001922934453447,-0.4597041783328638,0.5738211452681499,-0.014075557810957179,-0.5915554065773883,-4.866238156168332,-0.546999955451802,-2.6222818172795126,5.125752171974227,2.311217092737896,-5.269365491862439
intensification 2,470282.66493664443,76266.11220273544,3301691.123167033,137544.1948392481,-3.9506840911332284,0.4040670562127319,-0.45228086825872865,1.2387496508533629,-3.8262824255313355,-0.7709519521181519,-6.47405441864922,1.4148025249084568,34.01121335901794,46.935598597336764,-0.8284484983564604,1.1424494600480797,-2.562012358889859,-0.14890260633262917,-10.361680317405966,-0.638472623373345,-2.282346968279021,0.5153390606352101,1.4567319404261536,-3.7443056673938933
