,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1190749.498505612,61685.05482710472,2904471.5608392768,93049.1316635965,2.8682412861245563,-0.2320705112252283,-1.2016173443303049,-0.2151651267478112,17.952894566618113,0.1946971655862785,30.482953712874945,-0.5098083672966263,-163.23582766041957,-168.0473901833016,-6.050929436507774,-1.916475598464204,3.349094510242511,-0.2793799491400312,-9.251361276620733,-0.0587694332147361,-11.967629281476274,-41.40093893128993,-0.4571717302488925,-0.5354132835006034
intensification,1077954.5200588424,59839.254040139385,2637836.038736584,117838.84253043558,9.549148291396186,0.2666913577042935,-2.561357839794589,1.4404294443558736,11.600033589446914,-0.13608290808632864,10.87271009069804,-0.47616191061883334,-121.34934808029764,-134.79515297647387,-0.07422836542807383,0.5291080559309779,-5.698699713212759,-0.07691510253107191,-5.980672354875288,1.1311229942837928,-7.4828936535591914,-23.841172897174918,1.2329058922068366,-2.394502379247836
mature,770660.3004050168,61456.76482573867,2490076.9319198946,174270.20267724188,5.591204245767246,0.8505842017140233,-2.5688256899994664,1.8511171493342375,4.514023377304356,-1.686361666769598,-7.423131140170126,1.2474824406216907,12.969625153751036,39.242704479823374,2.0295569452114286,1.2352194496650633,-6.527216636193838,0.629361376826832,7.038962036576952,0.09445970975155366,-4.599451566016924,11.439714620979299,3.316255991216644,-5.5729655702038405
decay,693516.0497130185,64025.66065807256,3655128.7901132437,124293.4388566132,0.9130222936933112,0.2214547209142241,-0.17801496246847096,0.9460134863515923,-2.152259663066726,0.5874903793722929,-50.04213831880992,-0.5815974168694752,194.23742624112214,174.22270268400788,0.22773240367739928,1.030668940519893,2.0150710634976394,-0.5949543806836608,27.739008707570296,-0.6304488279876566,5.3018077411719,77.04613969515538,-0.4578859946185854,-1.1728798599382446
