,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,407891.7549063127,213987.46566974046,1903942.5484336074,352147.2130056242,5.644104675884806,1.0944565299181306,-7.518775962826467,2.9907921316438455,3.327948400762107,0.7242575812234072,-11.200766655632673,-0.5927768139161222,138.71993282938948,94.7764430607553,0.870538283198772,1.9706220267816466,-1.321290367340604,0.8017124597156787,0.2747897454284507,3.5711595258833313,2.0893224377002264,13.350227688002786,1.9737904802179862,-6.34563175467086
intensification,308077.24259532255,239957.504476487,1901574.639129005,501462.5143292604,7.944508453765604,1.4057398218949486,-13.709300676825986,4.254688323944006,7.111146936343399,-2.686606773256089,-16.71498292594586,-3.127033929521525,136.92827398367515,86.62644820515465,0.973451636475763,1.7983218920974045,-2.758737380338051,-0.7569715881297008,-2.789451628541768,3.730059068714561,-0.5196360410208971,19.690323520464474,4.778583687175445,-11.106896002533906
decay,475660.69484978274,150172.4370575442,2690267.451882255,406153.1441823376,6.991051449208564,0.996336891221102,-15.520117998505697,3.9079551080334234,8.884060947030406,-6.410890862763705,-34.98653847995183,-13.259196227286804,219.43529977342794,83.09151992464872,0.5935456299646227,3.054211681280218,6.680807971015394,-1.916346557131723,25.45436225126355,-3.9372017894678146,5.784135364414654,68.9699672805125,7.406162522444304,-10.106078668720128
intensification 2,822865.4712207053,62034.080111962234,4085353.388944368,111016.6232858067,0.9067631133782955,0.6262216921055724,-2.219240244328648,1.4485397478314854,6.008266710908633,1.446374971346096,-23.383813033613784,-0.2499012882956814,195.0214859598824,38.7464610281018,-1.1645038049053311,-0.15357776199708872,-4.674366562609167,0.41168117270020593,-6.604199264882013,-1.4734496887191453,-9.149648468033933,18.092090899682127,-0.2123757429199773,-4.891328392583598
mature,569645.862468254,84773.15808547722,3613431.2065619193,129258.6709755123,2.032563804401987,0.51329484463459,2.758617848646056,1.6700449625998877,2.243008764503557,2.0710480034119954,14.98322317740603,2.466757341853396,29.064491451690486,-28.772940149192586,1.7637445132083258,-0.4192844275213005,-7.920188670370239,-0.44411623171302883,-17.382688189468947,2.1403103532892382,-7.617338785837219,-37.157093019923025,-1.3584141171597266,0.7621258974820115
decay 2,336336.10569332424,57470.61740082578,2727440.8358688047,176413.17627467684,-4.664709198261803,0.13271592224015244,6.628224193163983,0.5631440775965109,0.14009515107517778,0.4204322955713808,9.331329205482792,4.724392515068131,-132.06926430310148,-152.74119762919958,-0.6727936348485122,0.37424813284111014,-2.7116006269418387,0.10568305820193635,-11.940467707797062,1.3038175716441436,-7.383689054038666,-23.235311908182034,0.11567891798691407,2.6445051721434822
