,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,724340.4855183318,60924.11770627206,2843974.1790810362,192171.29322755747,0.23712751854977487,0.3682044794731141,-1.4420927579118152,2.389645510594588,3.24356387815887,0.6882695792023357,4.262148829640371,-1.5222822644163239,-53.67943910442651,-50.012505506058886,2.388453051692723,1.5308495540422016,2.138662673721359,0.10482140211252478,6.285943770418623,0.058221012513483716,-0.4995692064146222,3.228760180140291,1.437992854031663,-2.251234991576596
intensification,748024.0743731454,134587.03321606093,2732887.5480425814,550354.0376025838,2.0769433467563396,2.1725473003301654,-11.215332992985974,8.63123675410267,11.48703594714094,-1.3761508237380649,20.742622256707364,0.574708308908216,-68.29921502549678,-65.76658071392862,-2.1144754817444746,5.9827238285687505,-1.8208540026434774,0.8072116647531064,-4.995154625560817,4.425002862258572,-9.058399302697914,-16.599387236038538,8.642051942263674,-15.996275193738287
mature,353767.42015546263,213550.3459136087,1947448.7417494855,986214.3495432909,0.81956490252905,3.678003601250583,-6.161675203982183,13.694020086447898,7.343801995490304,-4.283970653546158,-10.827383846830688,5.37292862065706,29.55969509632296,30.464855624203278,0.6151409361731395,8.756422929983463,-3.90826476200334,0.0979732390590979,-6.513960119521639,2.2166979283427524,-6.75449825371401,9.655534028762185,14.39796037780257,-23.011925982744394
decay,240552.08856083674,138676.0266284294,2270905.0186315756,629606.526075931,-2.6193013216701795,1.8184209556778173,-2.1086359923351643,5.401338227376025,6.539295632840801,-0.3146303896871197,2.645726846654786,-5.192089606347739,83.92031259576854,61.55693606494339,-1.2990116907961535,1.401617321107264,0.38715989163612247,-0.17396451253310763,10.300517460017232,-4.4980420177159735,-6.953016107197041,12.38272792736779,3.7235831488522204,-6.815926631079422
