,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,581050.172507227,124302.74184297865,2659689.053094041,537035.2843953259,1.0428582518026779,-2.6168022791054795,-0.7921858595263009,-3.4373989685904687,-7.431204070139247,9.254292509160617,57.17961110335251,10.00388424124274,-188.6071567994813,-200.18633659434013,0.14609989342447297,-1.4949269074079823,5.922990053860866,0.028256910369918804,5.6673876394398075,6.546860155475339,11.780250096697316,-51.76289585618908,-10.046632288275687,-0.8118109767032333
decay,816985.4631480211,137015.09086583107,3170090.952544032,881997.0598611422,-12.669860001857916,2.037084098506938,-16.068620257646778,2.5242293412795305,-11.356599038241132,1.6901530514447565,10.211889154032868,-6.319508473977845,60.92087510965014,64.6388856472461,-1.5775643898844112,0.6128627178336956,2.8020637521350453,1.162946141968962,18.31100902135991,2.6890389860019797,3.5258868870252003,36.83760012683174,-0.04006166670320166,-9.584302138946487
