,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,286831.1273787415,40170.4514386428,1119219.5835716364,194418.2137536531,2.9361769906526036,0.3594807396988909,-0.9635434196524989,0.5201470674217781,6.739189108574977,-0.7202804464841074,-2.039969626994709,-3.582970529961811,-34.466258416767324,-49.23085131875303,-0.9407248699539513,-0.4288089550369351,2.0156780475688048,0.17407948921010763,-1.3887591941479827,-0.16738956601695987,-1.4278533306546783,-1.3214231381533783,1.0550262634171022,1.9318904768705742
intensification,345328.12927150377,43867.12560398859,1025039.0225755336,189974.38470589623,3.889637178655832,0.4041759787106721,-1.224510307863543,0.9017272032471114,7.420968051029531,-0.3670596173326015,-10.64990287085407,-3.651974859769149,-33.45731587106197,-48.20988201380305,1.3549585175921512,0.0476927493977534,3.044518654186726,0.0239670359038367,-2.364141118758724,-1.4719578158940527,-0.0826362394763,5.620634881303058,0.8885778777728774,0.053779532764441
decay,333711.49141045264,39667.051115947404,936808.9664159036,140548.6251097405,4.896009471906152,0.3922023046268088,-1.1285915579567194,0.8667355082179476,6.204752186835022,-0.43638004418768733,-8.315482335307022,-4.4010024074899174,-23.753251172301532,-34.46536543036821,0.47292992780559967,0.056218967194999137,-1.4526799968994404,-0.2040826108037195,-4.267061508529005,-2.125301496252607,-2.3692204072015026,0.28100291282858575,0.7068306369751066,0.28037384506264257
intensification 2,313073.161040849,33880.122345265496,852770.1946999567,91073.70965373213,1.4495446324857646,0.30103194746231576,-0.8672529968779426,0.6061558417559193,4.452701810517703,-0.41782109739186984,-2.8268578974600227,-1.0214106710064772,-8.241281827947606,-11.532676399127217,0.21070800133710169,0.4496177082991219,0.5966305055797195,-0.10857682906961896,-1.7896191698636261,-0.7774702723543093,-2.105494724989903,0.45494709198857436,0.6143681626158543,-1.2294684399816942
