,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,674453.3168934507,94759.30914362795,2498350.453561663,356426.6001309101,1.5455510503939662,0.5331180085074462,-7.736496879525866,1.4659254644858934,-3.9776934054406277,0.0759292271275321,-45.5219585828752,0.8635849462863245,89.34386032646135,53.56119107892963,1.3329177244081267,0.8287125956899002,-0.09930780728900845,0.05578246935393844,-2.7420474423617702,1.659926741044493,5.957054657053032,48.970856969645325,0.9126606982048533,-8.406080549253591
