,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,622057.8711534825,101323.01411060078,2309432.48720169,195678.09694824085,0.8378906660510061,-0.020962430579563,-2.88592516594263,1.5662243111334326,-2.5715518251434712,-0.9954090380913452,7.8132648570581935,9.536519842157498,-111.60066159894902,-104.5960155556821,-3.987097377449717,-7.269497657539162,-0.1825322929252137,0.1531097104862163,13.97164379093891,9.801658214980357,3.2059477676897004,8.20641343377234,2.7357054902905573,-4.187011104253203
decay,609505.440761984,215791.91576146742,2578267.283121466,438600.2609536706,1.4549958111768506,-2.613695054392869,-3.911427573298819,-6.533472917819848,-12.700378992096242,11.742516597217769,21.142260845057415,-2.519617507152657,-171.42576115385842,-213.61721556892175,0.5217157889600224,-1.0076901883098213,5.689248105736928,2.969920477949071,6.398369296495061,2.2411077652609293,17.230927854617153,-12.287459786440383,-12.692373982695676,7.382770616934616
