,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,939966.6520049036,260907.8040888986,3992355.8331257305,474561.27380013914,3.258617096899479,5.141979160243074,-11.927016103098781,9.516812408863668,15.326275281490902,-3.2964662529437287,-68.58252692411187,9.130148169252378,142.67895692409942,60.919003825885,6.160797085315605,1.0529899490143733,1.9940918317231215,1.9930889561935257,14.795397819262087,5.421651793528986,-4.931587192625227,92.04632374957326,9.664388457757846,-25.15232488768584
mature,885285.170008224,304231.9844893031,4363780.429645963,554678.4739483553,-12.919362019476116,6.450189416124639,-13.753807702860565,10.371956070141955,16.63463524271706,-5.535237747183125,-59.17723547922579,7.466433178604724,111.37474738981858,18.376015191626436,-4.711927237787124,-1.1406799480814769,-0.9583736469817382,0.3996595173366653,-4.99325828098733,1.6091305865301426,-24.062181493050275,80.85714692057515,9.856663918537107,-29.9830663650771
decay,1094219.4444085741,281028.07994545775,5887643.058078307,486376.6136272662,7.561262911841767,4.737032743535937,-7.039048060196225,10.72320721193008,34.79515766876613,-5.331008896550848,-87.58194450384208,-2.556615020084284,140.38632981265104,24.90089337981554,2.301913879358412,2.13983265261295,3.2172945871156724,-0.8979559828212574,25.246676970348663,-2.4092729062135456,-19.279567426272752,112.30640662254523,10.419227382123733,-17.614913158255565
