,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1121241.9773740203,44252.149616900715,5999355.286825716,115244.83619535214,3.356662711436037,0.06795006672652666,-0.5466537806264872,1.1509618717425651,19.42969509873474,0.7133422401037638,-29.957026917320125,-1.1307232603253665,-85.52492229970301,-140.49632846317309,-2.1057809806127357,-0.918914568782348,2.038420454625717,-0.29024944582959583,1.4387665450991054,-0.723152335341349,-13.966661865946458,28.585784531609686,0.07942011908267886,-1.2900447273850348
intensification,919390.9158105536,46437.64434353283,4841309.38408219,140920.56981351474,2.6149045148976975,0.06214065162730395,0.26061791519838695,0.7105566996306649,3.8614217778246274,1.831090058222069,11.99495094719665,-4.2893296944549855,49.15837044722993,-32.830174624604474,-0.8644826695998228,-0.056898374182527627,-6.068041454124977,0.8788906052997547,-32.505955184778365,1.448917056235968,-7.252418065424602,-47.376428562071105,-0.30378340491895367,5.288307966258676
mature,507884.73703487986,158820.93814912095,2743715.6793204276,230798.97585329582,5.496002292460334,0.46960748039153744,-1.0652152470339205,1.292320921742208,-7.711209993170753,7.105689608997291,11.106325859760782,-1.8451411701155649,233.88098421735884,168.4152064120272,5.158205509557664,-1.2536649611814483,-9.157226125342799,3.107188174249682,-41.507608656048035,0.4081140948216799,4.519593640679826,-57.04472156123523,-3.175787993396938,-0.10428090383888389
decay,318902.7811820834,201609.22336912132,1905972.5716956784,285372.9594839525,5.604039866880486,1.1623935553916458,-4.173523552473052,3.3740450272012827,-2.6289715979934987,1.5218337032917937,0.4173580851498606,3.7916220470140494,193.98210540506312,171.67500747081516,3.7963256274800408,3.66757670312521,-9.512888421419154,2.1842624474010583,-47.217972596035395,5.195031387556534,-0.11748340115352396,-49.06584699559269,2.874080215918902,-6.1441592391318505
