,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,123381.43410170032,74522.4571583416,642289.0298288129,181400.92184177804,-1.1808950657811927,0.6786139223149459,-0.3620740871776899,3.028823788414835,2.1735369707575733,-0.0785411399785639,-17.6569716434054,2.2419722660067984,40.400809599762525,43.63152620935648,-0.4478831258020135,1.907085844753459,0.5621198342252373,1.6374079946800242,21.710788576254213,-1.7284744853792509,-2.113698279998583,40.91072937261849,4.066159000758477,-7.361344626978575
intensification,289651.62933984055,188061.4363212433,1766307.3702583292,263850.1967865956,1.0449390910447667,1.4460409053382492,-0.19491654939955408,10.024531475766999,7.009705060983471,1.7837297466302564,-53.56672307811182,-0.1250839802184844,120.63371697177493,103.96475714508284,0.4889773747250521,6.958065774769979,4.042268409422314,1.734995548127517,18.470137518844112,2.048323037722139,-0.47645665517814173,71.18683805531072,8.52975637192601,-8.04604100722593
mature,547095.1132169905,259079.35148047167,2691315.3418040387,413843.3056468595,1.4092538373739734,2.179826420457459,3.9440381964853963,15.18032958756888,9.680981322939067,1.118643772590553,-74.90549955331424,3.924067930884212,155.01318139170735,113.10598319107162,0.23850133088441683,10.056903380988476,2.1143316108807144,-0.36537762854580236,4.87954834678811,1.6209864101651965,-3.97756945422692,74.43175586624297,11.516481765975065,-13.539372911802497
decay,1282637.8776342198,154623.7040550832,4664935.895420862,283198.9166719378,4.955114615648199,2.241160164137571,-3.1146773191304633,7.532095966605449,21.46552972219443,-3.2316610362039735,-88.10702786388376,-0.2763090339065378,70.90726626910002,-12.647465185334303,-0.3800630262234931,2.7051732950070844,8.530516711771563,-0.6983926851252459,23.26343633137762,-1.3362358346211873,-5.738738230637092,109.53002689874367,7.824204153546605,-11.706700086450564
