,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,470124.07224882883,254558.8315320615,2669432.653500731,759029.4526051491,8.969396564219851,3.9359110195985445,-7.967551306083221,15.69006072375823,13.2638143644257,-5.524249680418896,-116.69946115783779,8.556063764025346,120.14204078700351,42.241604335846155,5.25450022462906,4.995957886397758,-6.363269590800694,-0.6724674546317713,18.115845619541446,-7.045609090472448,-6.721776371407999,133.8134615192426,16.60593192994681,-39.259284884339245
decay,282792.2497416837,155896.21644844752,1930727.8351827038,426477.8762257003,2.271113182178335,1.962299159972976,1.7412608501082707,5.926307993853754,6.408698420092784,-2.6763392776128385,-64.28637116068943,-0.049726671656457055,92.86033790127442,64.16725316199137,1.139318207056461,2.2950864264365802,-2.2522436960533514,-1.4874394582637842,-19.10640527923921,-6.691963190233889,-4.4275297739948245,41.16759184916361,5.152908653229834,-10.827283662322918
