,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,678057.0011601124,399977.676578579,2644159.6444448,332415.9822780385,6.8373351855571345,1.109390128769817,3.052369039946899,7.716639430382932,15.329323561583351,5.162553723131165,-37.7169403643752,6.273289282303388,116.10735038723769,88.0363381760941,-1.947391173399941,-1.4593903935954056,-4.424560171402452,-4.173740467567416,-6.40837831114961,2.1998471995794078,-11.807158418658851,21.418857827721553,-2.7290448890854657,-8.737712473160013
decay,593370.0613792517,326514.12176576635,2289434.366013759,446466.7947042172,8.961545894919363,0.9771819802319839,-1.720103587777717,7.9593854330972595,9.686517419572674,5.297662871153922,-34.59773966352016,-1.0314985384507456,74.63902216048568,-4.4582414641572425,3.2303722211046533,0.9374651305257299,-1.5583682950791797,-0.5070044555672711,-13.842632511438746,3.052777010492955,-1.306157839500507,13.513664844939763,1.1775361261440829,-5.5952134719312765
intensification,474546.5614303556,329209.14782615803,1556515.2617752869,594188.3142757155,9.55433621113821,1.4184300448991127,-8.427500280182738,9.414787316070926,5.541476586530986,1.0672212646044357,-19.61461987919371,-6.071133853626838,55.156819054442956,-21.191844258236088,5.231842413481419,6.007851656356942,-4.3615211725913765,-0.5185343445229497,-8.210029918431818,3.655876853114153,1.0697684969149606,10.277754029806424,6.410601662044427,-8.115276889512673
