,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,415029.8130471798,253972.50110065928,2505835.6084912415,194130.5122443497,1.3150418091553557,-0.1324092629895661,2.515990257011557,3.648155644735175,8.350050812932636,5.367210188921223,6.965526783242054,1.626213699674879,191.5951345240064,231.71129515635434,0.3736099669666068,-1.006186235094485,3.358499746301062,-0.07565747245040762,5.931218071796249,-0.4952284253138719,-3.8089185204657845,-4.865340777612716,-1.6623027536468873,-3.2536075127123696
decay,595609.7522552098,168228.30703389132,2620372.183479123,197863.81076561887,6.193889824860041,-0.08311769541818276,1.5183401614681673,4.188429227823171,10.240521860789785,3.4866750293973316,8.433443555068752,3.2083695909700674,162.87824877603663,155.70057445074355,2.8364100810960062,1.6511488963721215,-0.4780702532929798,-5.5112173904922095,-7.319500708613335,-0.238209011539326,-4.607819984640906,-23.465174250010296,-4.726345496648188,-6.116667668864397
