,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,333318.83663339587,80063.63167166708,1942607.105695964,110739.8759952882,-0.7618660772199889,-0.08067843321169658,-1.1761929186194682,1.236326809178698,-1.4933200797534523,1.4007629184871624,-3.6501336623812253,-2.0492527843266273,37.053216290415094,35.93487379856637,-0.061414132549854235,-0.402556808990324,1.372774141714073,-0.08277222278744498,3.7424813291563974,-0.8060562663049197,2.02354971103584,9.330673987377079,-0.16652989888421263,-1.169323209776459
mature,440547.81205069786,74732.12311545794,2220685.5423795106,93224.53193565164,1.7826296358252072,0.013964239916755501,-1.4701552333736536,0.113450666630841,-0.7150205729622507,-0.7028019254874116,-17.844569234058383,0.27776798405678116,14.503543616921393,7.603784928619394,0.5916996093689362,-0.3546988274808285,4.646232517075829,0.07738683555497955,12.897779108600183,0.0091228293640176,7.157846965780042,30.429873940207013,0.8796751877564767,-1.8522510546972581
decay,608091.7927720762,150863.43488010863,2921871.310035648,135256.1641737511,1.8437622551341184,-0.6018660511740301,-0.6211027383095105,-0.7341967202319566,-0.8477373069121226,3.882057759567178,6.093953655214818,0.8418330606819879,-85.74590957706033,-62.46870338645718,0.5172187473850305,-0.6637532739251811,-0.09392987053559597,1.5203909016628752,8.564425807287547,0.4750281863938314,1.995703640336615,1.2478126352481218,-2.49399752696223,-0.2537108923657103
