,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,141906.9256170849,81245.21813301033,1008212.8258934192,392163.8445674206,0.8103498156808329,0.1382131090693316,-3.325399360785903,5.315950120862203,2.0364372524634096,1.4113026909859945,-18.51857998124133,-1.3977685290798296,35.833492804637274,26.443145397057634,1.2296694666555217,0.7697722337334705,5.825767119829907,2.50483142397161,13.741716407435844,-1.554272595468043,4.737892792116662,34.77534593378225,6.271265744778487,-8.797853548036318
intensification,223305.05467113224,88872.59193103161,1250953.7156892316,279055.47355020756,4.261794981428443,0.48874583196453797,-2.7250355074768735,4.806781841637353,3.853197076502702,1.0762603311725722,-6.822092034123122,-0.7122947378976605,41.85867252619806,30.212693789656967,3.7675364716654234,4.194207711501012,0.8739244993330435,-0.33558825691726346,2.630568148523283,-1.548740610027857,1.7712682362233219,7.915900708694833,2.9061874215829793,-8.368263221244423
mature,268858.47328892857,67100.02096554794,1342305.3486491018,267569.27877396985,4.2099790849462915,0.3164257593643849,-0.5057277480645653,3.471062287185913,3.723171811059127,0.9263827018888487,3.893395048113735,-2.270329380782276,36.439621292647004,27.326516826553856,3.069933699823246,2.4726508692913223,0.7344870622929894,0.10068403243399926,0.3807971207245848,1.471615200315185,1.537720095544539,-7.216849264270877,2.3289378583666784,-0.23484545415301697
decay,213854.9752529405,69079.42300635081,1230811.6089892723,297384.1412862791,-2.96635299970103,0.5166878933849554,-0.856109476736257,5.243078232367521,2.253344525157901,1.0622466183068577,2.002396213875778,-0.37433685981231113,32.20070395538796,30.885353764647686,-2.8344591856541226,3.987646501121291,0.7761676637202415,0.7904772348819391,4.702356052647078,1.302813693149209,-3.9268419677537354,6.522422315208589,4.454620955557648,-4.42203715614226
