,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,530983.4306744703,101479.15391752796,1477157.520926825,123570.2757286352,-5.84935249641638,-0.0658558966851488,-0.5808806119510475,1.6192826805113891,-0.9032732276919407,2.0329853976996484,21.77704650191342,1.8053038524021014,-27.83119778667671,-8.594877045668259,-0.7951844233443022,-0.7309790701214111,-0.2783254918355751,1.0140838032041728,-2.3672015752984077,2.3679213367114933,-5.290260657245163,-17.714014968844403,0.6662369827010626,-1.6375458081530447
intensification,611754.9620961236,129639.63776412241,1666648.5833727934,180650.16829129693,1.2219226090647044,-0.6993486910077835,0.3810602865874135,-0.3942668325065332,1.2243606012583035,3.154781826537008,24.24511986129903,-0.2900527641844029,-90.7590157524473,-70.37491087856007,0.20103275349941754,0.08111994587594423,0.11952753206613898,0.888834495371206,6.011061799844594,0.7217664173172696,-0.5822591511352436,-19.837040957106556,-1.960865472664552,1.7871463005956194
mature,508311.4780859887,188864.75703573585,1907608.6236012708,222351.56235690322,4.963868859926391,-1.3652217040724608,1.4625352909237304,-4.105861103916028,-0.10363388066986762,2.9560391026204123,30.189834318534594,1.4760661152738936,-125.59840245813753,-98.41830484997406,1.3246272004757162,-1.9061602987859494,-2.629341364365056,1.2258463086848244,1.0087511221459604,1.5000687095411767,1.0729396721587419,-35.60748734723875,-4.470832193779155,5.592398989107042
decay,413043.3367838603,213211.2815807264,1641850.16698032,365955.58828986774,2.581358614952417,-2.150059508615227,5.399640136538675,-2.9955856254308912,-2.7967893079798998,5.149735169461876,28.427971958126243,1.8566046212854193,-115.6808085592699,-95.94438132666406,1.0785801657888834,-1.1129574582806225,-1.0864916980074448,-0.01443025839917781,-5.20338385515791,1.1236688719274102,2.141596716309645,-41.612354564775245,-6.009691544676718,7.6622900126115585
