,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,73753.29672522863,142074.7112846364,381196.1060200608,89975.32503037032,0.17786676945041158,-0.08471052457584381,0.31708902017552426,2.759691377425305,0.32309190405988114,2.002084813819749,-4.65501468226818,0.13442927790728001,9.780303867365367,10.685161402392646,0.24361524016368238,2.539394989830427,0.8850242429182895,0.35481875357092973,-2.702473379945458,-1.0922190707293031,0.6550885837329762,1.4575855126967856,1.1971358417523292,-3.669250705886363
intensification,84753.74367474578,115456.71199581312,389017.9231892271,79057.2457821341,0.6619221125963586,-0.04911931855982815,0.1363784695008677,-0.3677708491460224,0.38837688976256246,-0.07285150840100163,-3.4324846802207087,-0.0227788530391516,10.310988442413638,10.64912020780857,-0.25240115534594587,-0.9048715609286637,-0.5137147575295886,-1.0225530608977669,-0.5288014103721246,-0.04066089601769515,-0.28928885325562065,2.1053826877513577,-1.2683530830829595,0.4862672756683467
decay 2,81263.36590367723,119834.04772478668,403637.14574709744,78918.088489959,0.5242814757210393,-0.03929624110143088,0.32464263715561503,0.35482757333428516,0.3046183691734414,0.6402219659098658,-1.9462444269078434,0.4968640564125025,11.496754661924447,11.452700123509173,0.31395434876222444,1.068472133965181,0.5364193250700968,0.15398269803498849,0.59900625740949,0.029477397770445318,0.7167861905162637,1.6963265714406788,-0.09211545343916135,-0.4975715948207273
