,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,187612.69660317968,111153.03731664682,1196077.4589575492,81447.91099155576,0.31141397706593016,0.4049716750401238,-0.533581148673556,-0.007869338229254707,-0.27618039104118264,-0.8470349032780573,7.3106195734501,1.660807700366424,-54.700170105180845,-55.47335325931191,1.1582129727261046,0.27556991244671697,0.8255857632256385,0.8912043476717166,1.1067155461697558,0.48232130888175584,1.8181518063728752,-5.981736855672718,1.3253982376803957,-1.704198201928969
intensification,167804.8044836121,123264.18090950308,1243043.7210422717,100695.11054213654,0.786834778418402,0.3815351597558519,-0.4062613183084277,0.2404405578481448,-0.27215501486335525,-1.0335428569784242,3.662670305608521,1.0768626875547305,-49.396273663021844,-53.394340707908185,1.4414744799368802,0.5961763660149859,0.2655725138777042,-0.2282829837031244,0.05523564805337829,0.017921793067880356,1.7060974669153133,-3.9880081176651183,0.6641652713675925,-1.7056427706434227
mature,204799.40450923378,129500.85877314305,1104919.4850572415,97412.53704452328,5.079995531125534,-0.11322537475597827,-0.6067453314650334,-2.5470851597769104,0.8752055226583483,-1.0831222668707354,1.2819823736298641,0.7142744765548681,-54.2164905774243,-55.63696639585527,1.9328830558093195,-0.7108998945988381,-1.1802093750232059,0.20063672710997307,-2.608905534552213,0.4605256111671494,2.911355258688001,-8.364138107842576,-1.1501007910402237,1.6865909629241582
decay,161525.24811523635,125972.42371503127,1031581.0367837676,99949.52555649905,4.226660654565974,-0.16507856727951756,-0.38953461711763865,-4.036891460107036,0.8589348239215127,-1.606891900405906,2.6865417661366005,1.2142924719789354,-53.236714720811236,-50.61788516405791,1.246602755467581,-2.455744418507602,-1.6496121368975567,-0.33635966501975856,-6.518989760149742,-0.49877494691207713,1.5530351264673863,-13.042657563734675,-2.6012806574413707,1.9342894240983846
residual,137678.26916882873,115524.36303996018,883547.1928911925,92363.41962445618,4.68015022064282,-0.1458068502455908,-0.4038863568552026,-5.32405896802574,0.7376716380717527,-1.5888701128050624,3.4856060899930736,1.5615081430942142,-47.5710457855063,-48.5336644405889,2.371315077728333,-2.9562932490430605,-1.3085314877642855,-1.0216817659445951,-9.977500879277716,-0.2849576757951729,2.4881402445611904,-17.739370833058405,-4.611063770919682,3.073706792281151
