,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,375544.77109513804,503129.96607461246,5299471.048362484,233673.2138979993,-4.708136921600725,1.168898592693954,-2.3881402104471277,12.669947874170683,-3.115026758260892,17.19865188346095,-28.210601546389075,8.022525958409808,474.4816521775799,484.4625011230039,-0.0006955970928802143,-2.2314280287156465,-2.9562121451123846,6.759122438369246,-10.577920075094292,4.114180557408925,-3.380423715758264,24.728958603342633,1.0615198363850251,-18.966433485618694
intensification,273268.2654668916,409260.51621933683,4132536.9913850464,309970.3930568807,3.092769487804689,0.7977172205670072,-2.000300731093052,9.136193259710165,6.0646901865643255,3.39421687007462,-14.99317473933019,3.1851758067868827,326.9046800688368,319.6013343091515,0.5138015188239182,2.9543582163142537,-1.0061653965390056,-3.9050027535207468,-43.535540394197234,0.6008838309976747,-3.1803688747316334,-29.63483441157869,1.0392564155477906,-13.720785966592421
mature,285916.88568212744,281145.54180778546,2208118.9608436916,340009.9574041093,6.531040571095404,-0.7760466147674487,-1.5516914272665818,3.8605951607499724,7.1197908269340235,2.175401220693301,-4.00421467532686,-2.2646182702917153,82.71283525917903,56.08105706590318,-1.6697354836932479,1.2416587008522546,0.2624095114655346,-2.6625043165932,-48.45555048152155,0.7191312298805576,-1.1023873591405344,-49.43068495002351,-0.20126376176908,-2.428537087844281
decay,219924.24996607628,195319.74778009037,954269.7267226555,317499.01669411,4.73007942847549,0.10377484708864923,-1.9719637163088766,-0.07541370512213139,3.426958858979522,-0.33190366296526974,4.904820954925282,-1.488728351067796,-4.483862743294529,-30.292739820725973,0.40879120780402367,-1.0785007662246744,-2.332047654081098,-0.9646226905238577,-21.28497020377976,-0.4579727931839007,-0.9251522374964811,-28.947906870871655,-0.8119075797693688,-0.86579445330285
