,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,563874.2975965452,153543.87506646532,2832109.7160291593,312542.8591532923,-6.637030146495996,1.1235092722206985,1.0115957182787574,9.514041626395601,1.0098539883306077,3.9760861346251386,-17.1991256641499,2.1532280457411774,124.72050934845359,131.6535084115882,-3.54416295150095,4.784434125154237,1.1546411993445884,0.3501122787854223,5.254379788279337,0.3952760948806222,-5.368733663261315,28.078939880646473,4.764558498335186,-10.260397858977399
intensification,916341.4668237064,169414.32163981968,4170923.2503284262,361126.0904391993,-8.350806639063496,1.9832224927671687,-1.9694656743444927,7.334075949945796,1.469802851980279,3.806789183355385,31.188630670959267,1.6593409072491216,102.891628937282,62.29344180655941,-5.392677268506503,1.947013664950249,-0.6793178217317941,0.5570042096810639,1.724782586377739,0.80738828446471,-8.516704820008405,-19.143575771173523,2.1010684835043083,-10.155494247074703
mature,546690.9374396839,252140.81160048602,4255541.7097834665,312689.3843286758,-7.747062537303011,1.8606409930382244,-4.368966804869457,5.536130443154744,-13.354319216828062,2.4357126898464934,-36.80772678307907,-0.2429248395318512,402.3700646785264,353.64203746353314,-3.1407505558576103,1.4924571633503447,1.0642423360616962,-1.9070816003754036,0.7704290001405637,-4.638796619052955,8.532140008624973,49.6941851253921,-0.667304840105377,-14.300969027545301
decay,504175.4419994572,107743.88842949792,3927665.2248719223,307040.0547484205,-1.3241180770791954,0.7156221447150738,-8.25493327574446,1.9062057012015892,0.001493801307520659,-2.23454441813318,-22.82248764137826,0.04506176627340448,45.76957098928043,83.7749067269059,-4.090286809091006,0.9551462860721809,-1.8011644225773609,-1.14017650779686,-2.9790146118203107,0.1692750866326116,-2.4111541562490033,29.422524382381614,2.2849514668228355,-10.036925656586842
