,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,145962.10633323237,98546.49731543506,897996.1900096016,250319.6266119741,-0.6886922797737226,0.005330764086043396,0.7636370597907407,1.8066442680827772,-1.14227610177991,-0.008426257059334155,-9.58162351399,-1.0471977740892653,30.28545609024812,28.667831315766488,-1.030175750975868,0.7792426497156584,-0.8912396308156088,-0.31428197128368685,-1.725515748937757,0.6617360377416608,-0.4323250447233783,7.781162985035223,1.4954577897723813,0.6659266035388894
intensification,206885.752013049,73463.65648728455,1331311.7595914423,314306.33144922566,0.2511196794998136,0.27177375253941094,-3.203869552461447,2.9114325216457075,2.0002930207079017,-0.3180755221516906,-17.404769468971324,-1.8721746283563712,54.575649333930244,47.06517050403765,0.18981110667078566,2.2773079463022428,2.750750670644047,-0.39650083945564557,12.957185995642401,0.363104163201232,1.27335108197537,33.31470533757536,2.5612334518023414,-3.8800232825495504
mature,555642.7057915649,54926.86831585595,2512207.2939647054,289780.56001134915,8.054464341082408,0.9607189553687834,-6.366171014454027,3.4745675315923252,12.54998427880778,-0.18099264525347544,-46.21429866477047,-3.0545735445402578,36.35858721276721,11.54347560924213,2.7545901705338194,1.3075556963917667,5.014098905040129,0.32903364750944597,7.03705687952949,-0.11103124383894047,1.4792979226835374,51.56306221767157,3.0238748689864634,-6.897196245345036
decay,788693.6275904322,79854.1758841317,3371246.1875586226,247120.2892529477,2.750403554758974,1.5245536429171376,-3.9370944377376778,4.504114655066178,13.95959649367211,-2.38502589012611,-16.96036737773773,0.538769608756915,54.523253296254026,4.051412228125783,0.42294881553741515,1.9334279556662606,2.042686914047093,0.601985538726589,6.683914354836896,-0.318955573962968,-7.641952381948906,24.830972615553325,5.966572441001739,-9.298934275523738
intensification 2,418916.735757597,261367.91341383464,3227286.2611025255,228065.71591703166,-0.0750963089423109,1.62140746873802,-3.0625502933897053,5.190905031436874,3.613271057905264,-1.4354054913110887,-23.14113433484484,4.613733502284426,229.44859497378678,225.42145236900288,0.0763019220315469,2.658484335006593,-3.8463486105113156,-0.5513083303480056,-8.924906755697808,-0.10851214143943783,-5.913308508620869,17.35387418147906,4.453594723661935,-12.975700968550441
mature 2,199289.1173673317,53278.98431920902,1805569.4822497233,160131.10324913712,1.7851737048983451,0.31564118185248974,-4.127181928194327,-0.23225332005675084,0.9201433043335682,-0.995252216547658,-19.848812445052694,-6.014640924121603,132.9808223201028,119.79182784676854,-1.7255798953893264,-0.562711810928566,-1.5507993983525226,-0.14946684891347015,-2.302959297465044,-2.010967073556311,-0.37012781593525584,19.887861370883627,0.2978908657249472,0.10874524242771519
decay 2,174000.43671046765,30594.29424365877,1779514.8965180132,116125.00706918619,0.5063143907318068,0.11297656303373138,-2.2463566215610715,0.39989742962776564,1.5653125901338856,-0.11107624843073997,-1.423585019245167,-1.2637614030273796,35.37823298499989,11.114969155327566,-0.35187350434654274,-0.09278062810712741,0.5857550509181056,-0.17430200764634107,2.0281441921218932,-0.030663977804054974,-0.36026658545024187,5.191771442196325,0.22369510737843307,-1.4131566259655126
