,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,494078.2919544892,73238.62453475012,1775273.713450314,115918.49152746558,3.030311505602488,-0.5547346994316806,-1.9444616806598518,-2.007170629868594,-0.750458996807538,-0.22495259277994695,-5.076325369145284,0.4695840601490846,-32.128878892285165,-40.11352823106521,0.9115524674304436,-1.4379182944874302,0.5484472807405983,-0.6994227845712111,-1.0830204130025716,0.6259328491776499,3.774483083718944,2.9074551312000754,-1.9269061222281778,0.21905773823730762
intensification,504939.67317338334,68917.84491378583,1529618.0325706147,163687.3029225337,7.168171601112777,-0.4983908247889639,-3.1784551031855948,-1.3046306153841891,-0.41978947378173553,-0.1715721549866118,-2.8628945512672233,0.39512400337602366,-29.410457002434416,-37.340178981537115,6.245055081801184,0.43447723702836055,-0.7352240886442045,-0.11384522350880473,-4.588903454026403,0.7741504132531358,6.3543461614613435,-5.715725400686363,-0.748512859117418,-1.494798077924293
