,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,145299.8906771026,117990.31149853504,1394465.8868595732,653721.3918170149,1.1391922991526435,1.1392523026627865,-16.020997423955382,2.8371111593382845,4.163319140389074,-1.5709428884897474,-6.102671826615847,-15.555535407680376,66.0661486680786,57.24717980867604,0.5733370148852523,0.3069934922168046,0.4659833519139424,0.810614413886911,9.209998427548099,0.24559739373894784,-1.4188911866597016,30.19447537896669,4.0794161590521565,-3.056975781874348
