,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,844477.5172090937,378716.082201772,4672548.298706099,299508.5374300277,-10.355431026538685,0.5793686363961998,0.6277474815716518,3.024412826283782,-7.460630914237985,10.591871977069463,-27.487637887515355,-0.9114898984668873,132.31274956261382,35.064693939265055,-3.7014286101586675,-3.0234420565247495,4.015951227623842,2.742061185459597,8.776193456506503,0.4228820283326153,1.7005197517193422,45.991514888988895,-5.404766601722283,-1.0622934179126278
intensification,856978.1036252785,273105.8565833004,4734159.88754168,351560.4457432943,-5.701259792660214,1.510375534394724,-5.9656567724774705,7.554717142782632,-6.009919744223325,3.090744084984676,5.483563169985382,-2.3094436552006017,-12.199459523903132,-117.23309376070455,-3.0216304784586137,1.6984368199348494,-2.5130473568443654,-2.482432678282514,2.561370522696007,0.2443219303055095,-0.6940118708865296,8.74472391784831,0.471164845120719,-10.966608329753994
mature,556353.5567426938,94394.93182194914,5130236.484180822,259404.81378448976,-4.427701178607219,0.7396094611283464,5.690197496252079,2.8399831836211558,-4.526809511039863,-11.417805923728187,72.47911235952978,-13.042465585903653,-227.95245073699246,-286.2144329568708,-1.004233087909276,6.868216532450896,-5.028547907443299,-1.860016350173833,-3.4381630272431094,-1.269810646096913,-4.189830113882309,-77.17977170441775,11.658163296047166,14.622869252437662
decay,329620.46871764906,79056.89392301813,3878889.3995121843,446748.73082836694,-1.1272700356440652,-0.9421254948490306,16.271666010864596,-0.38078509198334876,-3.3831206050877864,5.780863083819421,65.39977675627328,9.912053567793865,-177.4049406003066,-127.74673943288599,0.11278073160358983,0.2571125909222956,-0.6065545421653545,0.5296572560890807,-10.041464427072476,1.6651154206468137,0.7071705324293366,-90.58563715856629,-4.689865424864657,8.405512955700894
