,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,1072462.138797625,80810.3990818596,4099576.171484836,164735.67816325327,2.205357040154207,-0.17913255163981587,0.6627498777173446,1.0457995192276501,19.284793390336795,2.6990197614026576,40.50122304147679,6.405838455524919,-71.54313648411015,-60.46811668675927,-0.0131851303829688,0.20411980652859965,0.3349405636037343,0.21969027099280342,1.445050452519765,1.9343310431637022,-16.92362833821867,-41.92427950682858,-1.2543974195423881,-4.854557053871523
