,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,481963.0661043166,78241.44566188609,1585682.4091038648,153714.56947646508,-1.1075805070334734,-0.004416998934096032,1.484642361066152,0.9227012252096974,-1.7399706871382363,0.6801531286342049,31.351460206597142,2.7216191201933264,-28.38057399968771,13.881119576487398,0.43197178720391277,-0.20589108405149212,0.0684811525587629,-0.00898187661375042,8.522684783445555,0.26721152215774524,0.6964543337294292,-23.20583727718426,0.23798321889583818,-1.8924664621791265
decay,608831.6662082862,79824.31787073257,2181646.5707837194,207348.9739952531,-5.414768040316242,-0.32491896729376846,3.166806140380689,0.2280046853941243,-1.8875545766581057,2.391443928255503,47.55282280121571,9.565866650838382,38.18925652289308,113.18394169839132,-0.8804081426000933,0.5101205487491023,4.001164367919833,-0.1985136462748693,14.510447909777591,2.080506422543321,0.1490319369679285,-30.79441299150257,-2.0370339218424793,-4.5465587733084964
