,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,266355.8006167368,234726.15215537808,3387765.2828250416,355395.02765870845,-6.3170431156889215,0.4807208194315125,6.072166537845216,6.275296802804193,-3.00543844476461,8.043668104628676,24.060146170228432,9.89223738862525,50.94185700483277,115.60728425541733,-0.957098667458369,-1.7429465318987138,-0.7580379770091171,-0.8737712492951549,-14.726610741220767,3.9848878937803933,-3.588921828501917,-38.5418803336055,-3.1228633705511486,-6.110479759803834
decay,264569.27771053097,179050.53547265992,2858308.231646495,544094.7897279259,-6.116810845433529,-0.5247665176304595,22.07911730246953,3.262742747748189,-7.016521836498848,2.463024811045351,7.04820442913757,23.05378481370716,-26.406134566594186,52.94070451096222,-0.4496543944054155,2.307314572113244,1.3580760923660384,-1.6918561270383452,-9.335558653685462,-0.32110151072807636,1.7330205658008986,-32.34606953985904,-0.3673716727050487,-4.55851176971389
