,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,885804.6806865557,260859.25297287205,4134454.4013443785,367554.424594728,2.7670814773082753,2.833887262912149,-6.934305947755913,6.649442473152101,9.339848076317205,-1.284015129679883,-71.20573937669525,-3.231024446311641,185.0795870261756,67.0902584256024,-0.8225552601794115,-0.5208788981526641,10.279793817659222,-1.0587521926420171,33.086519271600444,-1.1599022418075313,6.540914481562441,108.45948311874334,4.040818147277818,-11.512626216403905
intensification,1206297.1852317983,172680.2888982947,5221548.026034239,316554.5185700975,2.6366509422212454,1.2439812398704406,-4.726445345137598,6.541743833720303,13.08362879675509,2.5500601071333304,-67.52895140654428,-1.2659181967076019,125.92075849620866,-16.974829268216105,-1.9045892983185049,2.8189625802048655,9.01736448706177,-4.582248173029365,35.56332297040641,-2.701165819493844,-0.1856321276016334,105.18206877986702,-1.834545686312833,-12.703436801644145
decay 2,1255358.540307256,98496.2446055962,5823712.340550372,290585.6820714825,13.950651472436116,0.9421898783383205,-2.0099902117920045,4.137948638042159,14.550353557536285,2.08903271176062,-62.83796373360241,3.6216542594858274,75.4486873508441,-69.31172099714252,9.194030222052554,3.7052611101939785,-8.409450657570053,-2.125954605863229,25.040653681043032,4.27791407302302,-8.066962864331902,75.93795615400133,-1.0192285579200102,-5.491679036296972
