,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,876338.4369684709,505224.3426528218,3166501.309760289,383460.3631599087,-26.230242454706932,0.0626656725026685,2.539927417422745,-10.501127392244245,-6.8359194488814445,4.0245466713244715,69.34272781676422,-0.29176858271803574,27.269786817688505,67.36270047793388,-4.677311581039206,-16.455811552006853,15.16740937731579,0.6715992035024501,-8.56735616608873,-0.3852884820180946,-4.164247956007028,-54.21976894556877,-13.916740532568937,12.947534910366931
intensification,564910.8140213415,344244.1813037728,2498976.3272879994,608566.527484154,-3.009577568539648,2.016999451971075,0.9180890378115679,16.368961255197206,5.04908945572711,5.008307869242111,20.637231954711492,4.98924164373231,24.30624107148392,39.65226651660053,-4.789279308797098,10.110848590879671,-6.249292463846643,-2.1312299248169766,-4.353493407674736,2.7538442176487545,-12.290960036142323,-22.899236831658154,7.212424009167045,-17.68626964346919
mature,204387.57781964555,110432.95832022066,2307294.278214261,640236.646007579,-1.974805493334825,0.6642807359774008,4.6580273384709585,3.6827987719803765,-1.9596861924355367,-1.4199178802889694,9.929305492167114,-1.695001910245511,11.241898773345543,1.4943263621129879,-0.03848318725868279,2.059054316431862,-0.9782774760611839,-1.6695039433175733,-2.593915996682355,-3.832205204833854,-0.3291160409830716,-15.2064433339856,2.768931972974372,-1.1619747280977617
decay,292304.06947307236,145942.3369953177,3276994.234027717,335411.8430808527,1.5345714718899668,1.304903963821524,-4.06747235432393,4.397762905557428,11.723278672157463,1.0600951729633625,-3.0550810099074956,-1.1490332871959852,144.31315234850416,118.4572205834231,-0.2613361320336089,0.8913313504245937,0.2793700140547349,0.8943201239800432,8.925362214113669,-0.6007524841548159,-8.604433222391238,14.513344106455126,2.9270838927525844,-7.91695445684019
