,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,461596.381865012,144069.22228954514,2305649.6996671134,284131.6090216628,-3.718934814088959,0.004242112659129466,1.9019518388181005,4.048144652056691,4.280094678320855,3.2158629384832214,33.6994850960044,-5.070182824396366,-19.4060070693407,-18.130251610828196,-2.453208442789183,0.8860297505202038,0.8077427199357335,-0.5383796133558584,-9.52768278718561,-2.7373537244504482,-7.187044659814951,-41.41018490791915,0.2896599875584814,0.1866362867073289
decay,536082.2263249276,96313.39575438136,1981777.011778972,196373.54182448704,4.555793081691424,-0.13489022374276782,-0.9125072041825466,1.2387037605826976,5.834473644539545,0.5285603175749255,10.007593601718375,-4.473203029252389,39.607915105062936,-13.014802787435565,2.2911029605881845,0.9508617882981257,2.091766028962275,-1.3928909067469377,-0.07264215009751569,-0.3346348324809056,0.6781952423713857,-13.723521629324765,-0.5478572399963978,1.9873572320062391
