,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,289581.3479137634,101955.32912447487,1277000.0279594741,241222.70632449677,0.863201342442122,0.8499938128656821,0.8390119136716842,2.9416721497669482,4.206312254593578,-1.3209331070070198,-10.271107235019164,-0.33935776755117036,32.216731917260034,24.420934215094274,1.0619755839008171,2.046568553356185,2.8114512857414975,0.5236377682656588,1.2893059136987846,1.2869701757455896,0.31833418645572326,9.858199892604144,3.9362492121739447,-0.47633229279850414
intensification,385519.85369107017,135146.27708635005,1192050.5812345468,332581.3126506157,-0.4036638698174081,1.5707051749301424,-4.413852480855292,9.270486787219488,3.610234266183604,-0.23630336140525526,-4.06638054588191,-2.700448892126346,14.989585309791817,1.9025532360714095,0.4356168965455436,6.290368893696157,0.13498786131878915,0.5417947461299247,2.401919403738612,1.2769950046318248,-2.308205099752081,11.285816300293222,8.477879719824527,-9.70689537131661
mature,317306.8945626278,183497.61992242918,2027518.0769757542,662897.9322549071,-3.1206093927317022,2.308261799187822,-12.272239262157546,13.360324248454722,5.021587839611321,0.4230355987432938,-19.380969510975074,1.3739315714238969,78.77638674827062,45.402276228832164,-1.316663981361938,7.907586618661362,0.6850124244843661,-0.797860420365575,14.547190270637344,5.3128828281245335,-5.148923008670836,49.32100843650168,9.831166430158031,-21.69361225391163
decay,678369.2854518595,190358.69339023266,3785962.27876033,525155.2598619127,-0.4034926676438007,3.0105037507809427,-9.3202928945213,10.39098464962433,12.019447160891882,0.5492196628482796,-34.4105360935611,-0.6404050713803171,167.76699126766405,95.73069538933893,-0.12390229234687156,3.599358473330967,0.12203616694000972,0.8140166228615985,8.044246653091268,-4.2667162591243235,-9.290399910814727,52.178568308817454,7.645277858856706,-23.33758873188963
residual,226416.38762628916,200949.7562946029,3015078.5762854186,125346.007240645,-2.8488127150621656,0.9903285685592719,-2.6433842991740346,2.1432218877318707,-4.185033330520819,-5.041245068297061,7.0979406458809535,0.05442997035441697,291.8906314742101,273.8889176762888,-0.37700879930089154,1.9002896780347824,-4.9478945370779135,-3.733425727383679,-25.189445183806235,-0.6291093001256931,-2.621345353059987,-26.79518881545099,2.4607126600859814,-5.470145457386016
