,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1074491.1184234296,59185.446999131025,3018465.051385207,111642.23351236536,4.5762402393438135,-0.0530541730408099,-1.1799582596393627,-0.2030377746649096,6.050162746704807,1.009533198825172,-20.300103965995245,-1.4289511806945674,31.33746091808348,47.06653763265829,0.4574259708742683,-1.070398031174226,3.002202708813106,0.5752741387620323,-5.952780109324053,0.3336029809355224,1.4752260284113028,10.951041876966741,-0.5842426616872393,0.7856336766556365
intensification,954247.2809354658,71865.21985898241,2772282.2075852696,108931.19906844698,3.237154797658459,-0.11659141280338624,-2.987011533502011,-1.2934188595471088,-0.7658515119204915,-0.49428249659670453,-11.795268818717414,-0.5578386451917214,-17.56245376707922,-15.459018168147297,0.9226657118335501,-0.7210344359589159,-2.1433998366583467,0.17800853666001867,-1.4768386514555494,0.04903886348197143,1.7430150601172179,10.068286903105415,-0.5045364134869992,-1.0867151652812093
mature,964914.1774371446,92875.92264630338,2763680.843709529,118284.42762971329,3.6861568457760256,-0.2517604962210969,-3.8581832222550903,-2.7583427640458744,5.7528484891819724,-2.0317117007325702,-3.709595879021664,-0.13360385842434458,-63.30817486311749,-56.58350657947208,-0.9580770586701295,-1.5044310391882316,7.3670703605776495,-0.019739238800869963,2.7369513332854263,-0.21955128010523334,5.0486182209506065,6.618573588786154,-0.4946098058930775,-1.1857878798901045
decay,1410904.148199842,105304.27492451861,2919670.975190544,144452.83963214763,5.28232209357158,-0.005543437365693353,-3.0148881635756033,-1.830192106270658,4.784983680975733,-0.786385126680152,-15.24717337251901,-0.5024582579832171,-38.71711058857471,-48.479895805061865,-3.9022753928104064,-0.9269769994562045,0.4963860053275208,-0.008508549427447902,-0.1488550574259331,0.05782241371326972,0.9881809805576742,12.830884385097097,-1.0467720916522603,-0.624415385608459
intensification 2,1186456.00424729,93045.12240036268,2360692.7868381967,234499.27463228136,3.1769456300930736,-0.38833021107904003,-5.516637079953001,-1.4774371689967805,0.8768143183586171,2.4075899054301027,-14.33956699184334,-1.94742549287978,-51.74617660184815,-58.484049876955865,-3.222323129807096,-0.6515824826223316,-2.20909108024062,0.6744305071435892,-8.060338853011865,3.2926650950336156,-0.2972899795852024,8.618919588691403,-2.8222663562042545,1.2008906769571754
mature 2,910684.8808103647,198026.07708720266,1493432.3877373487,554669.5684547045,0.3074812456109054,-2.6403382379393827,-9.789956524625422,-7.172200211716545,-9.644694742221452,3.7684128068302427,-1.0986212671068611,-12.02845569011032,-27.66979930575413,-33.40624443121372,-4.361987893642108,-2.690815483873999,-2.548463932871756,-0.11896724534557364,-5.615244260410444,-2.646079423148336,4.763373817021218,4.965852285710933,-8.419242025952979,6.764619954053107
decay 2,353954.9261812023,119713.90695363637,975502.2226250496,371362.99489736586,1.1895174412675706,-0.4600077346624752,-6.381243208511072,-2.3364882624844543,-5.495729986386652,-0.8321464181564913,3.311805182431516,-5.430097301039516,1.93315715995037,2.5358467906016875,-0.5368937230060891,-0.3875712962472847,-5.179621668610637,-0.4284952562962897,-3.8190141641055595,-0.3477198503256752,1.0456180243811086,-1.9390935792935733,-1.4728293659617777,1.0376225046872227
