,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,139879.36405978262,86085.92225027329,811758.3675020523,192140.3862379712,4.902212575577241,0.4763476409566597,-0.5459165232991066,1.9405995607265047,0.3242006018775118,-0.4996242368721811,-7.093195955406224,-3.4031732160843085,14.37385345466348,7.627852949379712,3.72465678911837,1.333951879098137,-0.4840767598860677,-0.2459429676236161,2.498558965144717,0.2447361981980443,4.570282854770322,5.235458868272807,1.7179331890184102,1.1613933302567414
intensification,152739.4747118451,75111.38005074798,826778.0850156602,200492.4151101373,2.5118618822496783,0.27994388211484594,0.8386630037879268,2.231116115223201,-0.2160893808783621,-0.7509158742341345,-5.842440665643994,-3.944446359915524,16.348150963098465,7.258058487969044,2.991201723184132,2.415901198509335,1.2727020219149288,-0.5291902942236436,0.8681482624787734,0.3027809517583477,4.280597167157815,3.3600640420851624,2.172897813118846,2.854774200238598
mature,186451.93054240546,52448.42142904055,891784.0146974914,200612.03146647225,2.841921145557479,0.0878255331936289,0.6395721611672627,1.3608960956303493,-0.4228702657644728,-0.39155781164496406,-7.9595682711191165,-2.7893191095355383,19.59155007785037,9.576175526617067,1.9951632442155582,0.951767175262234,-1.5925697811388668,-0.6916155338991804,1.8440544276920263,-0.36574292072091474,1.7600471633767139,6.322129392086401,0.973012840182504,1.7022522543515368
decay,139270.20624287726,52796.23545141218,889850.3153939774,210377.16275095986,0.7339026287271362,0.14905111854003858,-0.3206038627470638,-0.04722876810356085,-0.5514691803327234,-0.3162537391091963,-3.395976637476254,-2.326859509827776,21.141345435023684,11.418491790720601,0.6078622114222607,0.2977480639011363,0.04813386128830747,0.14709623436323652,0.3845461351793333,-0.11242787229014718,1.4825567888882059,3.3672240066755155,0.2670700868288334,1.941056542894126
