,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1386452.5141417398,237353.52769656133,4311780.40262868,259041.48528510172,-0.3797074500899603,2.839676975408923,-5.404216336323831,6.894063242718752,8.646380595767084,2.80369696940491,-23.87311552151763,1.932408010133491,144.62197859344485,115.70007399510962,-0.7134082823031505,-0.21826207358717176,-9.777266544799652,2.3565268210618884,-2.647403933441674,2.8590152295972167,-15.963677615247775,27.009635374489747,3.607216118966808,-11.371672359578856
intensification,918770.5337075543,279961.46648493543,4826391.136266632,433044.320807238,-2.0882378820635434,3.090189858217783,-15.02854780134142,11.053188476887936,3.2200134764591537,2.294048152560314,-34.67885137342551,-7.742319134084435,313.64255489894873,229.22620005523203,-0.19518439429241824,2.757137117626832,-3.330762060459867,-0.7658945235653956,6.903301795946404,0.628806274344548,-5.548823560764781,58.69893885277686,4.903055942544443,-17.71061086980037
mature,617562.2460668415,133001.44150646008,5141630.536873566,344696.37411998166,-8.896505092735708,1.3790344908698045,-10.561144643482109,5.693882412644694,-6.309493535299905,0.07162913713653789,23.861256232998517,1.4508218480304014,202.2876882444927,76.02942232485978,-2.008620576119956,0.42235842708317123,-2.8173729839550914,-1.5901406885018405,-5.185292192768668,-3.1586686570110616,-4.025350050521091,-9.588898689549367,2.6530780961365106,-20.86451756116827
decay,298510.38539941673,62469.192571354826,3152324.4470414775,335448.39753760834,-4.232994389016431,0.20879489999123463,5.66385555386269,1.9025030199722484,-7.075010456348631,1.8449711620656368,26.99608716325127,6.456478601335769,-117.38368538909435,-91.13069171108438,0.8706582234299758,0.26171388378167326,-2.1421718292067817,-0.2592490864559193,-19.385709873479456,0.9454574650193747,0.9086391381166504,-47.812658201577,-0.4105121285405423,-1.7496686024259531
