,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,565864.8905458193,51271.96620426757,2727097.329063871,194250.11311803784,-3.0216026119792625,-0.0406493667454432,-2.5496912716332454,0.1213663540177926,-1.1475649684659353,-0.9624888556038595,-23.119340125788263,-2.1133425030098474,33.95394743581856,28.699771867686305,-2.1257387537743955,-1.0930675701648094,1.5803810513557874,0.3714971849623261,-12.304001287986498,6.350045003552263,-0.3343059589029831,16.386632721414273,1.4960017613294216,5.792329880911073
intensification,799382.0528336592,76015.89888946865,2662117.7710038354,422139.2113526215,-3.186210396351881,0.25309931448136425,-5.223197457790966,0.3104265955078314,-1.9270200611394621,0.7600987254973518,-7.786742204798224,-6.025368799938938,-9.990646536513207,0.8216919888348106,-1.644736371928753,-0.24073284040040507,3.0090203350481555,0.7362071308671713,1.1237849071828117,3.907205990503598,2.0029293143171016,17.319934966123885,0.03343568639628664,4.398950737143736
mature,852522.6201825112,115542.91260238293,2730447.6835578745,525957.8551211767,-8.805537953199398,0.863160564004652,-5.8373630657851905,1.2073995661969061,-8.173751416240265,-1.81930297590776,-4.612997411828017,-22.15172150173165,23.789645039671473,17.909196750380197,-2.916003087043805,0.17245366670912765,14.4348604055783,2.3636398380898886,-0.7138592060730593,-0.003218127841265156,14.66623443262382,18.542039224739547,4.527181816189903,15.10374074190829
decay,1337348.25186749,193957.65378017077,3069772.510077627,466918.02755662764,-10.69532358292377,3.3281317344139865,-8.66318212464451,3.589857322804709,-4.977172092077244,-7.449473603743033,-37.92814283504512,-18.22075446359833,124.19824008595546,85.12291556955104,2.6883400269944397,-0.3694500529348474,1.1521583428109732,1.7220832479475185,18.85381693042588,-0.7707961805359658,-1.2378614136215647,76.14046547303927,9.433282440081275,5.196918835613144
