,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,2220978.0620499244,46021.102268010334,5713215.842465842,108990.48574404774,-2.9195425988625834,-0.2420869822430001,-1.1876790251351217,0.03415807107245325,4.259509358072918,0.3723778698377769,46.045133377536175,1.0758550650993786,-272.09170481810895,-330.38739637706726,-7.438658201207275,-1.6704346731096518,-0.6512289568910125,-0.5818823208930235,-14.935568291270993,0.7253837875535556,-8.072367896069515,-56.87348004480947,-0.6780151374153469,-1.572308373753398
intensification,1957996.564382031,53702.08542444099,4588141.217310788,157172.9208736703,-3.9911492356204716,0.5564095128780974,-2.585646906947626,0.8754463961921826,13.812100990017464,-1.2379650430042173,48.50700485070074,-1.91838863222853,-184.02037933419433,-243.75765131796257,-3.495535334081295,0.7794887239776911,-8.089536510659176,0.5755825064418321,-28.511839140500115,1.2087972156395397,-25.336377223419014,-70.44204784863275,2.1325844327601344,-0.33390745527173915
mature,1591866.926047328,125373.45208979285,3958691.0960278404,235268.47348842848,0.3198799064529223,2.547116115870832,-7.287645183399891,4.661009437694022,15.914103073628846,-4.287111706833796,-22.779253898106976,1.0738996245618804,67.97647380670884,-21.456982890643452,-4.085740090574772,1.6350200461521647,-9.168564097787199,2.8277615064191908,13.123588740158738,1.91587541133911,-22.215671149092287,42.87060791521268,9.228766535076177,-11.106678834316684
decay,1332911.2224542059,87943.76189271688,5790270.287072321,142576.7491741578,4.629623355412748,0.3852160253339584,-0.24246544522743405,3.0264343257283466,14.1723175482809,0.3669351608069404,5.720256382076325,1.874359778785737,62.19451973238414,-14.221045258978927,-0.6192131207079207,0.7796290504068499,-0.3204798206945666,-1.0235493815154308,-3.9110868277912294,-1.2435290079924082,-9.477957988228757,-14.01850112005286,1.2507337580720175,-6.386788557733925
