,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,577335.6796389609,112517.94960826336,2620928.4657976357,173696.65478645984,4.030800307122412,0.6048957046989332,-0.1314795865874413,4.604350276616471,3.351832685835609,4.4755487967905,22.60377462255023,-4.197213371480495,53.608963844760126,16.67160004898759,-0.0387658777690097,-1.1222541645455548,4.212280234023077,-0.4812262256837736,4.892869675122805,0.9151624649160388,5.496143560008813,-21.6102256679624,-0.9573204505567356,0.3765459731926208
intensification,1014481.5998145465,134559.7443552046,3956949.134184009,352472.6706899374,6.096873862342051,0.4790049106228092,-0.3835271832473174,5.422293582826149,6.6873642944778,4.9343951131725845,29.61635212389781,-5.585340280946754,115.45674910549184,40.71705412499977,2.9811099527367224,2.8217693211516113,5.173737080907049,0.14415250787728304,17.900603183405774,1.7588910636619726,5.06225155939411,-17.42909561958677,0.15304606690803813,1.5384105785352595
mature,1525322.302300702,133510.5333372569,5802242.637073443,443903.8294126708,3.623653028824212,0.19139311382784022,4.905492220280281,6.909759645335918,12.601381327547175,6.340942179963084,33.45333625415004,-3.634379843423574,66.67214311467488,-27.60060875227727,0.37529089862014425,2.572115747179766,5.74445318147142,0.038548608986483164,13.756288501229697,-2.587101525609561,-3.041882003423705,-28.226193002024832,0.41597296053147775,-0.9569891072416231
decay,1704517.6199514063,113495.41784937098,6257619.014180355,309297.83079801203,-3.001759100854715,0.2595401443318139,2.602777404126879,5.006531505951156,12.589034052046571,5.387166133928678,58.92034265340021,-0.21013081986118576,32.2185847840644,-108.97824830968017,-1.9281398213963117,2.05524147017262,3.4027309617735657,-1.4523524392097713,13.196702318820634,-4.365747335771464,-11.928522046795907,-45.32465863785175,-2.0925272115191067,-6.559370617734555
