,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
intensification,969527.6822371492,413357.11387799645,2869769.000814044,939146.6973811124,-9.677966991423023,8.262012464497907,-42.057991715907896,12.181319807545737,5.004817332293324,-13.436595086248243,-11.498874028150126,-11.785314438150206,152.3227825345938,97.41614652891994,-4.864493058893364,-3.2950277451489853,3.1527029478460102,-3.2414695211124247,-5.8119784298525605,4.40650197193278,-3.268068911372428,57.422854305628476,14.114432908183645,-38.04749511337064
mature,754612.7208400768,247609.09154161517,2566123.092839198,754836.0242342623,-6.913533320607385,6.585519195798407,-35.641394167944064,7.935093002481065,5.862799165115896,-10.646162332082351,-25.192143485371645,-18.94097723036694,162.94370291470105,127.76953595238955,-4.577225525500835,-0.37417111972791,-8.9868985251015,-2.1596828822613556,-7.92683094544888,-5.987612403252211,-15.177711815026376,59.82024002847422,9.836053256503655,-30.6231223433104
decay,315297.9608170692,73451.46264326412,2168797.458550404,319114.7793176793,-1.3009996096090735,0.7127046448910024,-4.086700647042541,1.3709395081792521,-1.2008464851783092,-0.9922939614892434,-10.564936616449014,-2.3095837211085795,106.29548450277973,118.30813304332496,-0.4917079387468319,0.1802471077624316,-0.6408241688191174,-0.17562508769265242,3.9372673362997888,-1.241662830267225,-0.028272648358879455,19.88990420940041,1.4749037370848403,-4.389719264380436
