,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,194228.38738816074,170176.29220149125,940918.2439513123,180577.92150621692,-1.4098973376774668,-0.09253257198579129,3.3332367711017437,2.2576483042388724,3.8448275188412637,7.827931117529305,-10.10238140479633,0.44709912977991184,91.99346983660757,131.5027732534291,1.1195893641469579,-4.801250457061,7.835784118326251,3.7880954400812605,12.92390495743906,1.019662752903089,2.4885266898217284,21.102946928811114,-1.6896548012233805,1.6481520899860485
intensification,223190.2772412591,138739.3597767,806586.9781174312,288415.0314553185,0.4365149997615491,0.21425852094263242,1.2925957364786071,4.09750587833586,4.7643311822346535,1.7359002083610573,-9.26701934472417,12.335761004295628,36.61100178391819,26.921297112953027,-0.31015576759677876,-0.08060364834911678,-1.7305109364900284,-1.8370900879868233,-5.719092357732884,3.467254884998089,-5.8440685980205,1.8188162507511292,0.3102570610453461,-11.673416261154793
mature,150060.9087976532,97545.04876333933,704279.5222938578,459054.49587909336,2.1721206111716973,0.530637009738285,-7.807514335365627,-0.0991293915596133,0.46163584751856046,-0.10829594687905499,10.63670426613215,0.21612124800212654,2.0891778294888823,-11.431588118473565,1.0224244779550469,-0.2886984287471046,0.15063528464610568,1.1150278861779161,4.5317864360346,2.576000432795928,2.3917570580375274,-0.4695241059036211,0.5935574317590727,-5.348505759012212
decay,240499.21032408666,150657.43087270664,855454.5598304337,455805.7648345761,1.4049084100822606,0.41499592766228627,-13.557338974148673,-0.6131050311256878,-0.8165009565521356,-0.8620529474017437,-5.703724415061602,-10.4100586366661,39.879197360675285,27.2227774296663,1.1156490847411675,0.10253585430911745,1.8014848709650455,0.4451137599465962,1.7662077393999671,-1.9064075325457641,4.437890165261728,19.62236271852798,0.2790657485603657,-4.440582838902646
