,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,425158.74224743986,112554.036859319,1194238.1956551534,196440.3963797034,3.0628095811124147,-0.42743658417382147,-1.0518981756583017,3.0010470948099233,3.9116897443234464,1.230399338895823,2.6193639922919316,0.441468549836713,-29.559418967554194,-32.02308895801974,1.508141262819512,3.030819872999494,2.7029682757972076,0.9306383508437651,-1.4583700826558044,1.8156939283841709,1.4266515284123547,-6.088645480401849,3.1287226909316863,-2.678719891920767
intensification,405799.15384686337,98519.08623373693,1257400.9758091972,361048.27397264313,5.814587994208799,0.9650045433528875,-4.496901938223719,7.428833336725965,3.7690396783566515,-1.1389383144440766,-6.593758213820053,0.04649047405943691,-6.4666058834101285,-21.4402967334951,5.348152361635969,6.334565274904707,-0.1893499956881223,0.16853767776642328,3.7146936369059973,3.3410818907755284,2.821202863516912,8.990765794740971,7.771304785583578,-8.631143858233594
mature,462198.94519184274,139563.24154412746,1519549.1040388658,432315.5848502573,1.1452730147577996,2.276843425238573,-9.533613923400377,11.445022249882069,5.145442671853688,-0.5680036521991509,-18.184218408464968,-0.9973834149744901,31.943902123815025,14.515873264279907,5.61852385648525,8.19715166398828,1.4427409407099105,1.262304900310528,7.131546956681322,0.40202895305975056,-0.2805852911474059,33.704106273788874,10.998487377153175,-19.579223805248205
decay,490307.1528323003,175804.28782313553,1735119.1305778332,488261.13872129656,-3.3924171860692156,2.5164705947658894,-13.10918194741672,16.694974063250797,9.999408875472358,-0.23778162266217873,-21.534429351733582,-3.33071023423012,48.20553281421452,22.220631087960548,-4.094814551624002,13.194415025732951,1.9235471512149593,0.9216867521640317,5.910317246553438,0.9870061601819599,-8.951808315560724,43.946345731772965,15.337971843311118,-25.48643961625544
