,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
decay,184660.67028197626,56402.90379135925,1749548.2143445997,173750.3813598853,-0.5348269642102366,-0.187007068941776,1.8666856138395136,1.3799853867613268,1.244629871141686,0.4601413993137981,-5.3473351990756415,-1.3462062075056882,45.66387649757364,63.67466373669284,1.0525145856806262,0.24351494877289792,0.5400117106669453,-0.2201224936922182,-12.69502085508951,-3.947351367943934,-1.4264521936267527,-8.679544305643146,0.8867285626970864,-2.114444933360059
intensification,395827.23384418635,39861.16386479574,2709732.9103094093,104597.78113355926,-2.3940345500508466,-0.2149046479886824,-0.22431664968353582,0.9131529648444698,5.411695544720966,0.7589249311333689,7.692278286552224,0.07917552956239687,46.555513371259565,59.57653009756456,-1.3482446251380447,0.2154472608406864,9.953757976121972,-0.30239215485962945,49.83813002151786,-0.8312489079374171,1.9331232333614763,44.76420293470002,0.06674052684015395,-2.0478940520278197
decay 2,344128.52649218263,38714.34702017527,2389625.6930266507,89628.15570484127,2.3945407275650408,0.0038309229027817943,-1.3045684477098853,0.2920050504552849,6.100837067848695,0.03014803785987993,16.533638134962143,-0.6364312587500758,-22.815014980185573,-23.912156436667566,-0.5103116231333211,0.11042953047274551,-4.728405385760068,0.11194523693605432,-28.452826571224065,0.039023206488925224,-8.430870803140941,-46.07643698604137,0.36997132662867743,-0.9211190329261694
